Date,SPY_ret,TLT_ret,GLD_ret,UUP_ret,SPY_ret_vol_21d,TLT_ret_vol_21d,GLD_ret_vol_21d,VIX_level,credit_spread_proxy,corr_60d_SPY_TLT,corr_60d_SPY_GLD,corr_60d_SPY_UUP,corr_60d_HYG_LQD,curve_slope_10y2y
2015-08-24,-0.0421072737716528,-0.00031638549572521324,-0.005399068558895603,-0.016532156944049303,0.20724444167061198,0.1301722045884497,0.11703196365269583,40.7400016784668,-0.5058462283058769,-0.40171814363892067,-0.13593248290848947,0.4434263637913121,-0.1531493925225577,1.42
2015-08-25,-0.011767381611168748,-0.01606510145728879,-0.01239478089494117,0.0069700332007531784,0.2087968377836659,0.14375665399693693,0.12559950045567642,36.02000045776367,-0.4987296260197887,-0.359771887605907,-0.10469235902461568,0.4084391189049608,-0.15377794303197362,1.4500000000000002
2015-08-26,0.03839349518747093,-0.01930304241029912,-0.013649738394807764,0.012214969405637044,0.25080582109583827,0.15784675790922498,0.1367451253821502,30.31999969482422,-0.4897955558586381,-0.42546415888509986,-0.19322904026270615,0.5024504750143404,-0.1584939691293028,1.5100000000000002
2015-08-27,0.02473515415749672,0.0005731972560922838,0.0005573064828525709,0.006436089490839958,0.2671093771736366,0.1571161861396072,0.13676190748455275,26.100000381469727,-0.4833060741648864,-0.40781688047868503,-0.17432886756370125,0.5305953814278709,-0.1861097459438957,1.5
2015-08-28,5.0384267063829924e-05,0.0029511706720601882,0.00900393169110747,0.0031974199442752482,0.26708576754564767,0.15528310215810825,0.13451692723663855,26.049999237060547,-0.4842018968662911,-0.40039622530287033,-0.1812009975841127,0.5343392709846295,-0.16742463228388083,1.47
2015-08-31,-0.00807903079477823,-0.007682255828143525,0.0011039811403044109,-0.0015937509607896194,0.26773509487151037,0.15554851527370164,0.13362119314532706,28.43000030517578,-0.4830756247539091,-0.3951765645018338,-0.18426303289275645,0.5481068703691653,-0.18430476719498412,1.47
2015-09-01,-0.029847642231674687,0.007205160087560669,0.0034919799162254073,-0.00598549149005545,0.28361768693399736,0.15304516723954173,0.1289717734932515,31.399999618530277,-0.4923460019890707,-0.40192108060998494,-0.19313562800188397,0.5639918197455419,-0.20030008394296905,1.47
2015-09-02,0.01898068928543961,-0.008603969257279354,-0.005311302361437398,0.0052187172100164325,0.29468323861675066,0.1534764171234689,0.13165319458562816,26.09000015258789,-0.4867903977484293,-0.4164406163998449,-0.2058860587372865,0.5734641568551182,-0.2169803592696623,1.4800000000000002
2015-09-03,0.0007164174308125215,0.004876801039593648,-0.007181056794034801,0.004792253905753441,0.2941107551664426,0.1523176838292109,0.13409910988005672,25.61000061035156,-0.4901565317758518,-0.40512327559232414,-0.23280377271776206,0.6010975196449275,-0.19792392540562215,1.4700000000000002
2015-09-04,-0.015136774267987874,0.009131023866576493,-0.0032455349221681695,-0.0011923040624909342,0.2965583053689988,0.1525033237608205,0.1348331972703198,27.799999237060547,-0.4934455953248047,-0.44063660988545766,-0.2219536869629206,0.5980620227628948,-0.23912854048954277,1.42
2015-09-08,0.025131249045039272,-0.014753847338748183,0.000279084378947525,-0.0035813637528628872,0.31281642416971517,0.1531511818199947,0.13483138824360552,24.899999618530277,-0.4833290206586599,-0.47054870158165135,-0.20874250119905208,0.5512857930342155,-0.2775394333824434,1.4600000000000002
2015-09-09,-0.013372153607048354,0.004798089871466571,-0.012927822107945408,0.0,0.31017357630841724,0.1488442007958679,0.1393508062665652,26.229999542236328,-0.4867639470640999,-0.4727802445325607,-0.1757526751317108,0.5470509903150192,-0.28451266081665855,1.46
2015-09-10,0.005442198801258069,-0.0067516174701123255,0.0023556016816155267,-0.003993605708324299,0.3109866026237446,0.13793955288306267,0.1384579710420366,24.3700008392334,-0.4823463090068946,-0.4849967573180982,-0.16912219431562822,0.5360364445712976,-0.31701445860299904,1.48
2015-09-11,0.004544234799197078,0.00629949389598683,-0.002067997715627934,-0.0044105895528009365,0.31174798893715877,0.13964984482459658,0.12895031519133962,23.200000762939453,-0.4833847758330814,-0.478869230723581,-0.17316183670449578,0.5438654235062303,-0.31717918216409696,1.4900000000000002
2015-09-14,-0.0037104107413278298,0.001565812357944063,0.0005651616100608159,0.00040274736228074204,0.3117227151726074,0.13963080426938132,0.1260009540335892,24.25,-0.4850340490054866,-0.4751075144082424,-0.2086933824988982,0.55819745024674,-0.310122238107943,1.4500000000000002
2015-09-15,0.0124993434240519,-0.019164795528147316,-0.0030126124190049675,0.004025760307008852,0.3155123871419978,0.15301614306104186,0.12635877088770833,22.540000915527344,-0.47771112972333846,-0.4905349274618731,-0.21094149545494215,0.5660595437385535,-0.31289938515158316,1.46
2015-09-16,0.008666601175745914,-0.003773316873400212,0.013314409937664529,-0.002806705516912311,0.31666894181776856,0.15146185328360137,0.13472751908751265,21.350000381469727,-0.4831375864215929,-0.4950061164972808,-0.17235203397180435,0.5543228728315492,-0.30618760681676926,1.48
2015-09-17,-0.002247957018251978,0.012205355898029957,0.010250732723341871,-0.010454313775748125,0.31665948590322657,0.15764807526236538,0.1392107880266543,21.13999938964844,-0.4905548746998935,-0.4919104309243704,-0.1711298097857275,0.558213962518521,-0.2796873280048062,1.51
2015-09-18,-0.016341193638126916,0.015385035286315407,0.007379350570420495,0.010158413433148938,0.31990949094543825,0.16354166669275605,0.13364030317315964,22.280000686645508,-0.4963616498378723,-0.5031836243360861,-0.1905168078382508,0.4981708498386718,-0.28049917277059583,1.44
2015-09-21,0.005167195167819605,-0.016298331933678023,-0.0062265388780913256,0.006033919998119197,0.3138134368378865,0.1667626207244599,0.11993869062093199,20.13999938964844,-0.4931390582700175,-0.5055405693436509,-0.19543322907730362,0.5005651527852137,-0.27328666974339505,1.4800000000000002
2015-09-22,-0.012979699622596264,0.013903885810300443,-0.00681837162160448,0.0043981528816856574,0.29931828777422703,0.17505419340052453,0.11879538429824789,22.440000534057617,-0.504714159766068,-0.518996114087886,-0.18129642061864534,0.48355654286617056,-0.31840979604041214,1.4500000000000002
2015-09-23,-0.0015987513425165245,-8.252605387693013e-05,0.003989241131120869,0.0,0.25854684413609846,0.17507784742007887,0.1192892046820048,22.1299991607666,-0.505875926164989,-0.49106091014398473,-0.16808503382927237,0.4708801600791467,-0.26597924943424556,1.4600000000000002
2015-09-24,-0.0036158252081934794,0.006816745901565335,0.020975758801156985,-0.0031847822668705783,0.25483429619721737,0.16909716365918237,0.13413615606839027,23.46999931335449,-0.5110063678952885,-0.4912497979563893,-0.16553579179050984,0.47279993831150313,-0.25268105208010017,1.46
2015-09-25,-0.000259082722891657,-0.008646019510493264,-0.006154405994415635,0.0015975699357415607,0.21727034339702775,0.1578277876353019,0.12638479016759252,23.6200008392334,-0.5130901411687824,-0.4818841064315694,-0.1618320479511339,0.46599360840246074,-0.22578614080739132,1.47
2015-09-28,-0.02509713882353115,0.017113436056664044,-0.012658222571280353,-0.0011961980565333707,0.21416975148568698,0.16861901595011647,0.13492805065326377,27.6299991607666,-0.5302780683848477,-0.5073217249271967,-0.11043193699359106,0.46014569806705785,-0.25215302274956714,1.4300000000000002
2015-09-29,0.0005850578146655572,0.002831403213420014,-0.0040582440457720415,-0.0015967497361154548,0.21425585147364298,0.16860014338495916,0.1319113426325174,26.82999992370605,-0.531692556332269,-0.5172000247139584,-0.11077410080760915,0.460359286745344,-0.2428787725377957,1.4099999999999997
2015-09-30,0.018658677385972267,-0.0034685834494954104,-0.010372316278596583,0.0035984555251418193,0.22508410284250818,0.1665548871254283,0.13630758713115962,24.5,-0.5252579735439804,-0.5310667989734918,-0.12598692936832104,0.4639610472380344,-0.2507405649933612,1.42
2015-10-01,0.002609133312288625,0.004266108049930217,-0.001216519302596475,-0.0003983240372865682,0.199546991471943,0.16547857375406844,0.1353992590833087,22.549999237060547,-0.5314719434344628,-0.5211695808909472,-0.11942425885481,0.4566559290509027,-0.24063316581089578,1.4099999999999997
2015-10-02,0.014937954260496156,0.006057448323308012,0.021174875253005432,-0.0023915335653249548,0.1952520318209988,0.1627059414040647,0.15462816272156688,20.940000534057617,-0.5348974289333848,-0.5170294368566266,-0.06513736096553153,0.4421202995423548,-0.2091451287255454,1.4100000000000001
2015-10-05,0.017794629667674755,-0.013567285711555743,-0.0020185450501439828,0.0003995292487333213,0.20454195753024584,0.17030529003023295,0.1525403246168956,19.540000915527344,-0.5202902231832596,-0.5230909482315035,-0.07175598125691385,0.4687145782249376,-0.19513873857578962,1.46
2015-10-06,-0.003426174199418597,0.004313762142156952,0.010021182319808863,-0.006789102350062692,0.19675232017173516,0.1680894627121742,0.15538408968137232,19.399999618530277,-0.5167740145131327,-0.5210156581521292,-0.06851795625812257,0.4560757116291935,-0.17458252970435545,1.44
2015-10-07,0.00819015873493889,-0.003322832023554545,-0.0014564323795778211,0.0012062069487215332,0.17917956219796194,0.15952405414049547,0.1556135693456963,18.399999618530277,-0.5100975822381095,-0.5258160264530196,-0.06851656000997602,0.45958897116833974,-0.12473377592591738,1.4300000000000002
2015-10-08,0.009026857085508988,-0.008374306992973812,-0.005104809244962705,-0.0024095992256712995,0.1735968127058146,0.16205281276014868,0.14900969137132994,17.420000076293945,-0.5020222376682402,-0.5365055203954866,-0.07470593774933339,0.45492139325798403,-0.14618015616315513,1.4700000000000002
2015-10-09,0.0005963165382123492,0.0026236317007566345,0.015851231139897726,-0.004830930751297591,0.17314431587464213,0.1601203256233358,0.15723608644078024,17.079999923706055,-0.5023359863410471,-0.5470802542050766,-0.06614759860744698,0.44515100906687344,-0.14951809912624253,1.4700000000000002
2015-10-12,0.0009438682524447461,0.007605242117010302,0.00396856499604703,-0.0008089866885253594,0.1728268077312618,0.16074862375811053,0.15664945892719204,16.170000076293945,-0.50825487957879,-0.5449532294649239,-0.06374986727551529,0.44514756434556746,-0.1528846403514777,1.4700000000000002
2015-10-13,-0.006302381858050987,0.0017049259580672604,0.004941182857076898,-0.0016195606619335834,0.17403055585258892,0.16075707859615998,0.1567706803123955,17.670000076293945,-0.5098406219839722,-0.5453751785189125,-0.06751031192973778,0.44558508870851427,-0.16474220153801405,1.42
2015-10-14,-0.004794128788342511,0.008750194086133645,0.017432477539802038,-0.0085156300270951,0.17030946726090118,0.14527522128047896,0.1635428592750305,18.030000686645508,-0.5144879480649721,-0.5452657740677718,-0.07683301963593245,0.44519682276718825,-0.16196732060586475,1.42
2015-10-15,0.01535462550108413,-0.004899035217514225,-0.004568989141737756,0.00654392167837714,0.17583612185345399,0.1459086622213902,0.16172493766493085,16.049999237060547,-0.5117019464221755,-0.5502935121741156,-0.090676849826521,0.46180304516551257,-0.1598261668608125,1.4300000000000002
2015-10-16,0.004546573116990915,0.0003228243816479903,-0.0070615504042085275,0.0016252051336740347,0.17591808552912,0.14131310694088076,0.16256981936982992,15.050000190734863,-0.5074599655372865,-0.5501481180732959,-0.10056713536053419,0.4612405409540581,-0.15812105032194068,1.4300000000000002
2015-10-19,0.0004920880848393594,-0.0027438603754175173,-0.004178160099818862,0.002839818403523653,0.16410618803116872,0.13267755143028012,0.16251127108663338,14.979999542236328,-0.5046806002945634,-0.5498827858049024,-0.08964699744262493,0.46779519749871373,-0.16167657351196016,1.4300000000000002
2015-10-20,-0.001278192521118271,-0.006149377581067039,0.006338214025568112,-0.0008089866885253594,0.16403011841767864,0.12037210486416547,0.16104003257512664,15.75,-0.5018637189946807,-0.5448355332195463,-0.09542451860742972,0.4665894631481676,-0.16557319023534334,1.42
2015-10-21,-0.006203510774735133,0.009932774528850219,-0.008870752862782494,0.001214416299097243,0.15799010105832395,0.11578726078171914,0.1625829063031788,16.700000762939453,-0.5078705890553206,-0.5406340192133197,-0.08698307800200776,0.46338371432664255,-0.16320777973653605,1.4
2015-10-22,0.016893223798980284,0.0016921501844171516,-0.00035801409044600163,0.014557442807573207,0.165547343213147,0.1157406177486053,0.1625295100208279,14.449999809265137,-0.5096476891877157,-0.5289095566366959,-0.08985411482846446,0.4814182669165422,-0.15572261510404078,1.4300000000000002
2015-10-23,0.01096198544471294,-0.008530362105317324,-0.0017011588974216174,0.008369684989320891,0.16608501931880526,0.11835086923235298,0.14658725596541938,14.460000038146973,-0.502483465523857,-0.5382708634404577,-0.09412256559604179,0.49183384934077395,-0.1710892317854161,1.4299999999999997
2015-10-26,-0.0024577746112862675,0.006656124637791416,-0.0006277999535804213,-0.0031619436197964923,0.16689053808290263,0.11551980423835811,0.14467630075253232,15.289999961853027,-0.5053234442932509,-0.5393801087863823,-0.09272281068919125,0.49236758958985305,-0.16703873849064066,1.4099999999999997
2015-10-27,-0.0019324450478759303,0.0024995134412821862,0.0022435609738429285,0.000792857510794942,0.1328115636331272,0.10002667381591122,0.13625624267635533,15.43000030517578,-0.5088500620833004,-0.5411408903613085,-0.09821816282592893,0.4946647941817323,-0.16307749150077214,1.4
2015-10-28,0.01137460196408635,-0.004020616777094199,-0.008058752895948817,0.008320127248792053,0.134023897229588,0.10073363048970996,0.13897038712076015,14.329999923706056,-0.5022366367567032,-0.5496936791711832,-0.11128141861984472,0.5090024637304148,-0.17331078589336593,1.37
2015-10-29,-0.0005741407726078673,-0.015909836157141588,-0.009568492239339532,-0.00432202548216043,0.12571423295594542,0.1145088723789484,0.13814837396683577,14.609999656677246,-0.49777018105285675,-0.5339779820162163,-0.10708028285787162,0.5076589353695151,-0.15419492589176279,1.44
2015-10-30,-0.004309920888110996,0.007549737838819848,-0.0038279088978544484,-0.0035516836236383353,0.129011316760478,0.11678350838347253,0.13903970008817862,15.06999969482422,-0.49918090612687477,-0.5309956806274653,-0.10010350254906762,0.5076905297214196,-0.14369467081039844,1.4100000000000001
2015-11-02,0.011830854932547652,-0.004595693846298543,-0.006495944135801679,-0.0007920963254235414,0.12604684291914667,0.11521394294813435,0.12070888153449119,14.149999618530272,-0.4917784717084668,-0.5395894949272855,-0.11010446844181535,0.5029078543313318,-0.14727155513528076,1.4300000000000002
2015-11-03,0.0028994796974273207,-0.008199982838677844,-0.014826347133739204,0.002774353850562905,0.11507508020673991,0.10910454696506544,0.13093109475196574,14.539999961853027,-0.4908123885364686,-0.5301881672652987,-0.13123639691475134,0.5215351226950043,-0.13602594034992477,1.43
2015-11-04,-0.0030329364382968294,0.0011576870259084604,-0.009441036684777915,0.008300395292586416,0.11480853684839393,0.10784549315432092,0.12806981257261357,15.510000228881836,-0.4926140106477874,-0.5267230782380647,-0.1200077625678237,0.5082071214098483,-0.1125989459999768,1.4100000000000001
2015-11-05,-0.0009983136407248905,-0.002642519136198729,-0.0031141061362016664,0.0007840233230826943,0.11394654312576236,0.10766849608681893,0.1281613492867326,15.050000190734863,-0.49675086980180794,-0.5268708164660288,-0.12381438122009447,0.5259574210041239,-0.11552606752110113,1.4099999999999997
2015-11-06,-0.0005238520321085849,-0.014656276666856649,-0.014577820185771806,0.011750868390220326,0.11186459912966845,0.11521451522354154,0.13527704688686193,14.329999923706056,-0.495074436489579,-0.5146525470672759,-0.12200717905602486,0.5070732827766066,-0.08141686812234536,1.44
2015-11-09,-0.009331130768116092,-0.00563006232037444,0.0028818737382825255,-0.0019355989511100624,0.1185968117583195,0.11545444856497984,0.1200582858798845,16.520000457763672,-0.49756591472829037,-0.5066845247747975,-0.12584772822048976,0.5083137355216664,-0.07392589628613484,1.4699999999999998
